,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
0,0.46739712357521057,0.21141263842582703,-0.4945862591266632,0.9974435567855835,0.48151305317878723,0.2041289508342743,-0.45575448870658875,0.9978721141815186,0.48886755108833313,0.2052689492702484,-0.456211656332016,0.9967052340507507,0.4952077269554138,0.2067337930202484,-0.45605939626693726,0.998202919960022,0.4600256085395813,0.20343908667564392,-0.4519140124320984,0.9982582926750183,0.4529153108596802,0.20393824577331543,-0.4525614380836487,0.9976286292076111,0.4457419514656067,0.2042088806629181,-0.45287150144577026,0.9986230134963989,0.4956268072128296,0.2197188436985016,-0.25872960686683655,0.9965824484825134,0.433952659368515,0.2154766321182251,-0.24714429676532745,0.9953076243400574,0.47895821928977966,0.2305491864681244,-0.4184064567089081,0.9861055016517639,0.4550803005695343,0.22781924903392792,-0.41894280910491943,0.9853284955024719,0.524966299533844,0.2987043857574463,-0.2354971021413803,0.9876948595046997,0.39532470703125,0.29416990280151367,-0.16118575632572174,0.9557650089263916,0.5582435131072998,0.1988963484764099,-0.40435630083084106,0.9179528951644897,0.37316447496414185,0.1957058310508728,-0.3148886561393738,0.7805401682853699,0.4763094484806061,0.1083412766456604,-0.4916176497936249,0.8444971442222595,0.44827717542648315,0.10851931571960449,-0.47778624296188354,0.7146415114402771,0.4645542800426483,0.08293986320495605,-0.5426673889160156,0.7441189885139465,0.4582703113555908,0.08099475502967834,-0.5478702187538147,0.5649256706237793,0.46566417813301086,0.08302593231201172,-0.5248010754585266,0.7227824926376343,0.4619227349758148,0.08180662989616394,-0.5331511497497559,0.5357149243354797,0.46919167041778564,0.0928005576133728,-0.4884686768054962,0.684352695941925,0.4602895677089691,0.09241873025894165,-0.4842391908168793,0.5426807999610901,0.5010925531387329,0.4939590096473694,-0.014599262736737728,0.9998363256454468,0.41869214177131653,0.4881443381309509,0.014430180191993713,0.9997822642326355,0.5003014802932739,0.659896731376648,0.01868259347975254,0.9167597889900208,0.2876613140106201,0.5663354396820068,-0.46276405453681946,0.9737739562988281,0.497250497341156,0.7895203828811646,0.37635886669158936,0.9697352051734924,0.4375499188899994,0.6384832262992859,0.04911303147673607,0.7489756941795349,0.49319419264793396,0.8023278117179871,0.4025445878505707,0.7221766114234924,0.4631884694099426,0.6235799789428711,0.1022416278719902,0.5093399286270142,0.48858270049095154,0.8427642583847046,0.17415206134319305,0.9355210661888123,0.47832703590393066,0.6941438913345337,-0.0535242035984993,0.6889668107032776
1,0.506879448890686,0.2815551459789276,-0.24363476037979126,0.9986535310745239,0.5118662118911743,0.26316362619400024,-0.22155559062957764,0.9990492463111877,0.5159196257591248,0.26271188259124756,-0.22181436419487,0.9984949827194214,0.5184250473976135,0.26223939657211304,-0.22170786559581757,0.9990611672401428,0.5017338395118713,0.26599550247192383,-0.22292391955852509,0.9992663264274597,0.49832627177238464,0.26693129539489746,-0.22332333028316498,0.9990492463111877,0.4949222803115845,0.26782453060150146,-0.22351138293743134,0.9994342923164368,0.5213347673416138,0.2671006917953491,-0.1088922768831253,0.9978195428848267,0.4880325198173523,0.2750951647758484,-0.1177983209490776,0.9978728294372559,0.5147185921669006,0.297145277261734,-0.19943375885486603,0.9897913932800293,0.5019516944885254,0.29749369621276855,-0.20423556864261627,0.989043116569519,0.5378621220588684,0.33715030550956726,-0.0951777920126915,0.9902359843254089,0.4736545979976654,0.3412410020828247,-0.08952824771404266,0.9649308323860168,0.5326313972473145,0.22636602818965912,-0.20217713713645935,0.8439310789108276,0.47310370206832886,0.23209518194198608,-0.18288762867450714,0.624819278717041,0.5186525583267212,0.11359589546918869,-0.2815125286579132,0.7395679354667664,0.4988192915916443,0.1197756826877594,-0.28701794147491455,0.6277859210968018,0.5153430700302124,0.08330750465393066,-0.31215259432792664,0.6559600234031677,0.5045203566551208,0.08923959732055664,-0.3293880522251129,0.546205461025238,0.5147646069526672,0.08084911108016968,-0.3094789981842041,0.6465912461280823,0.5051636695861816,0.0870562195777893,-0.32426998019218445,0.5211885571479797,0.5147249698638916,0.09093478322029114,-0.28410184383392334,0.6379047632217407,0.5047430992126465,0.09621009230613708,-0.29226309061050415,0.5269166231155396,0.5184594392776489,0.5731111764907837,-0.0001157957231043838,0.9998601675033569,0.47155097126960754,0.5675777196884155,3.733881385414861e-05,0.9998021721839905,0.5110848546028137,0.755187451839447,0.02504209242761135,0.9362284541130066,0.37417513132095337,0.6565247178077698,-0.2456599324941635,0.9683374762535095,0.4910700023174286,0.9156845808029175,0.16328741610050201,0.9602220058441162,0.48054009675979614,0.6563525795936584,-0.017094360664486885,0.5300155282020569,0.484511137008667,0.9362711310386658,0.1726813167333603,0.7343452572822571,0.49357572197914124,0.6372238397598267,0.007616547867655754,0.33029139041900635,0.49152809381484985,0.9711301326751709,0.05036922171711922,0.9124693274497986,0.4974426031112671,0.7310782670974731,-0.0716642439365387,0.46032947301864624
2,0.49389001727104187,0.25697091221809387,-0.2236054688692093,0.9969293475151062,0.49798232316970825,0.23898756504058838,-0.1977749466896057,0.9968615770339966,0.5018762350082397,0.2387513816356659,-0.1980544626712799,0.9962645173072815,0.5057186484336853,0.2388845682144165,-0.19804129004478455,0.9976758360862732,0.48910191655158997,0.24003149569034576,-0.20258766412734985,0.9977148771286011,0.4858948290348053,0.24013294279575348,-0.20296409726142883,0.9974474906921387,0.48270711302757263,0.2402065098285675,-0.20314982533454895,0.9984402060508728,0.5087950825691223,0.24661749601364136,-0.07539264112710953,0.9973973035812378,0.47586947679519653,0.24637889862060547,-0.0950416773557663,0.9951795339584351,0.5006611943244934,0.2747722864151001,-0.17488157749176025,0.9905154705047607,0.4888761639595032,0.2738860845565796,-0.1832389384508133,0.9923095703125,0.5291966199874878,0.3218699097633362,-0.04426005110144615,0.9950293898582458,0.45099058747291565,0.31730031967163086,-0.08909507095813751,0.994428277015686,0.5253692865371704,0.19848494231700897,-0.08557093143463135,0.7996994853019714,0.4542049467563629,0.1936202049255371,-0.1655910611152649,0.7901860475540161,0.49425792694091797,0.08823192119598389,-0.1547040045261383,0.625150203704834,0.4805179238319397,0.08309862017631531,-0.19974392652511597,0.721703290939331,0.49109748005867004,0.05831390619277954,-0.1828743815422058,0.5973713397979736,0.48626577854156494,0.05533682927489281,-0.23498943448066711,0.6501646041870117,0.49083155393600464,0.055846694856882095,-0.18768896162509918,0.5889260768890381,0.48656508326530457,0.052673812955617905,-0.22919923067092896,0.6266120076179504,0.49162137508392334,0.0652419924736023,-0.1595698893070221,0.5890306234359741,0.48602449893951416,0.062171220779418945,-0.2029198408126831,0.6307517886161804,0.5194801092147827,0.5800912380218506,0.023614389821887016,0.999889612197876,0.4640200436115265,0.5935016870498657,-0.023951997980475426,0.999921441078186,0.6174529194831848,0.6524047255516052,-0.17088888585567474,0.9952996969223022,0.47520962357521057,0.7881174087524414,-0.022189080715179443,0.9868223667144775,0.5080278515815735,0.6771429181098938,0.11025521904230118,0.8908811211585999,0.4924429953098297,0.9228247404098511,0.1911582201719284,0.971461832523346,0.4912653863430023,0.6655606031417847,0.13919594883918762,0.7311517000198364,0.5020295977592468,0.940401554107666,0.2136526256799698,0.8428112864494324,0.48803985118865967,0.7594887614250183,0.08026111871004105,0.8324701189994812,0.48423853516578674,0.9731321334838867,0.13173162937164307,0.9092824459075928
3,0.45157113671302795,0.1269437074661255,-0.3482123613357544,0.9999737739562988,0.46387699246406555,0.11120882630348206,-0.3102392852306366,0.9999589920043945,0.4728407561779022,0.11104142665863037,-0.310630202293396,0.9999616146087646,0.4785075783729553,0.11125695705413818,-0.3105531930923462,0.9999676942825317,0.44421905279159546,0.11167991161346436,-0.31181344389915466,0.9999744892120361,0.43917983770370483,0.11227691173553467,-0.3122270107269287,0.9999819993972778,0.43304207921028137,0.11273732781410217,-0.3124288022518158,0.9999829530715942,0.48642513155937195,0.1174435019493103,-0.099140465259552,0.9999817609786987,0.42724594473838806,0.11589500308036804,-0.10432607680559158,0.999956488609314,0.4640098810195923,0.1433989703655243,-0.2657450735569,0.999984860420227,0.44441744685173035,0.14121749997138977,-0.2706480920314789,0.9999873638153076,0.5409001111984253,0.23016218841075897,0.03389110788702965,0.9999889135360718,0.37607547640800476,0.226026713848114,-0.016409829258918762,0.9999855756759644,0.6123859882354736,0.3496345579624176,-0.07902926951646805,0.955333948135376,0.30535173416137695,0.3481622636318207,-0.19188252091407776,0.8811976909637451,0.4864138662815094,0.33921459317207336,-0.45165202021598816,0.9865502119064331,0.4346771538257599,0.34044599533081055,-0.5364894270896912,0.9792196154594421,0.4728047251701355,0.31075891852378845,-0.5272705554962158,0.9915818572044373,0.4518566131591797,0.31307968497276306,-0.6229733228683472,0.9850269556045532,0.4719933271408081,0.30417805910110474,-0.5277630686759949,0.9913613200187683,0.4518183469772339,0.30715328454971313,-0.6050869822502136,0.9831933975219727,0.4737217128276825,0.3156599998474121,-0.4556685984134674,0.9841295480728149,0.4488213062286377,0.31809282302856445,-0.5370514392852783,0.9752991199493408,0.5019609928131104,0.4754446744918823,0.039386678487062454,0.9999901056289673,0.40819501876831055,0.4784536361694336,-0.039929378777742386,0.9999951124191284,0.6880914568901062,0.5831046104431152,-0.19710935652256012,0.9914777874946594,0.4249289631843567,0.6953250169754028,-0.10370282828807831,0.9964208602905273,0.48565325140953064,0.5948045253753662,0.27151963114738464,0.916823148727417,0.46486103534698486,0.8911498785018921,0.05858916789293289,0.9988200068473816,0.45498010516166687,0.5744889378547668,0.3185650408267975,0.8406726121902466,0.47623777389526367,0.9117968678474426,0.07287010550498962,0.9817762970924377,0.4469367563724518,0.6809329986572266,0.18982473015785217,0.9391583204269409,0.46482720971107483,0.9495269060134888,-0.15241429209709167,0.9963703155517578
4,0.47341442108154297,0.17344748973846436,-0.3659185469150543,0.9998897314071655,0.48122891783714294,0.15532106161117554,-0.33966097235679626,0.9998856782913208,0.4862057864665985,0.1557951271533966,-0.3400016129016876,0.9998856782913208,0.4919169247150421,0.1561482548713684,-0.33995309472084045,0.9998952150344849,0.4665776491165161,0.155775249004364,-0.3413409888744354,0.9999364614486694,0.46205422282218933,0.15627482533454895,-0.34166231751441956,0.9999538660049438,0.45843076705932617,0.15640956163406372,-0.3418315052986145,0.9999560117721558,0.4974369704723358,0.16156774759292603,-0.1790240854024887,0.9999382495880127,0.45262566208839417,0.16303810477256775,-0.18614208698272705,0.9999039173126221,0.4837295413017273,0.1903824806213379,-0.30283987522125244,0.9999254941940308,0.4669404923915863,0.18824249505996704,-0.3069210946559906,0.9999490976333618,0.5382267236709595,0.2595565915107727,-0.08916961401700974,0.9999678134918213,0.42387157678604126,0.26623091101646423,-0.12150534242391586,0.9999709129333496,0.5448402762413025,0.39103221893310547,-0.2591947913169861,0.8404768109321594,0.420766681432724,0.3957710564136505,-0.3534213900566101,0.713506817817688,0.4872116148471832,0.2973376512527466,-0.5566304326057434,0.973552942276001,0.468314528465271,0.29737424850463867,-0.659774661064148,0.973932147026062,0.47969862818717957,0.2618550658226013,-0.6168241500854492,0.9799067974090576,0.4732101261615753,0.26210159063339233,-0.731695830821991,0.9768707752227783,0.48272743821144104,0.2537592053413391,-0.6118177175521851,0.9768996238708496,0.4696580171585083,0.25415781140327454,-0.7101604342460632,0.9701904058456421,0.48335158824920654,0.26452338695526123,-0.5600034594535828,0.9458069801330566,0.46958059072494507,0.2651258111000061,-0.6597617864608765,0.9421541690826416,0.5251094102859497,0.504430890083313,0.023841848596930504,0.9999830722808838,0.4601956009864807,0.5101009011268616,-0.024168238043785095,0.999992847442627,0.6305755376815796,0.5974281430244446,-0.12089654058218002,0.925144374370575,0.47739315032958984,0.7086402177810669,-0.06378777325153351,0.9688177108764648,0.5137031674385071,0.5959606170654297,0.30837690830230713,0.55638587474823,0.5008546710014343,0.884299635887146,0.14380289614200592,0.9933241009712219,0.497470885515213,0.5801334977149963,0.34904396533966064,0.48631078004837036,0.5079493522644043,0.9038718342781067,0.16101042926311493,0.9292405843734741,0.4884187579154968,0.6743618249893188,0.260614275932312,0.6881185173988342,0.49379855394363403,0.9395304918289185,0.0038064916152507067,0.9828044176101685
5,0.34541550278663635,0.09674793481826782,-0.21608589589595795,0.9978241920471191,0.3531903326511383,0.08314961194992065,-0.18586410582065582,0.9963297247886658,0.3572719991207123,0.08438888192176819,-0.1861223727464676,0.9961411356925964,0.3621639311313629,0.08532753586769104,-0.18613897264003754,0.9971374273300171,0.3377453088760376,0.08321484178304672,-0.19154323637485504,0.9979890584945679,0.3331659436225891,0.08434319496154785,-0.19186945259571075,0.9984909296035767,0.3283211588859558,0.08670508861541748,-0.19208358228206635,0.9988547563552856,0.36859598755836487,0.09869372844696045,-0.034093793481588364,0.9987647533416748,0.320726215839386,0.1007407009601593,-0.05788802355527878,0.9978378415107727,0.35593274235725403,0.116289883852005,-0.15762870013713837,0.9991569519042969,0.33661556243896484,0.11655724048614502,-0.16690441966056824,0.9993807077407837,0.4068583846092224,0.22934366762638092,0.03886806592345238,0.9997636675834656,0.2849566340446472,0.22687065601348877,-0.018180040642619133,0.9998515844345093,0.4381262958049774,0.3575517237186432,-0.04583369195461273,0.7838361263275146,0.25683462619781494,0.3458585739135742,-0.16913065314292908,0.8457502722740173,0.36616653203964233,0.3251110315322876,-0.27751049399375916,0.7184164524078369,0.33903616666793823,0.32419633865356445,-0.37382638454437256,0.8310805559158325,0.3610284924507141,0.3070388436317444,-0.3270317018032074,0.7658951878547668,0.36090201139450073,0.3129972815513611,-0.42787155508995056,0.825722873210907,0.3607400059700012,0.2889280915260315,-0.32568347454071045,0.7487757802009583,0.367377370595932,0.3081504702568054,-0.40850067138671875,0.7938982248306274,0.36220505833625793,0.3027387857437134,-0.28040796518325806,0.6589398384094238,0.36266064643859863,0.31565678119659424,-0.36988565325737,0.7038622498512268,0.39737191796302795,0.48169612884521484,0.022145187482237816,0.9999808073043823,0.3198332190513611,0.49927183985710144,-0.022495167329907417,0.9999890327453613,0.5038535594940186,0.5828922390937805,-0.28284236788749695,0.9955524802207947,0.32725006341934204,0.7121683955192566,-0.06517534703016281,0.9888105392456055,0.3841038942337036,0.6499291658401489,0.053148411214351654,0.8582208752632141,0.3490535318851471,0.8939332365989685,0.0802420824766159,0.9948698282241821,0.36242952942848206,0.63869309425354,0.08698733896017075,0.7798824310302734,0.3587166965007782,0.90904700756073,0.09310920536518097,0.9523206353187561,0.3531363308429718,0.7280761003494263,0.0024386278819292784,0.8121359944343567,0.33225885033607483,0.9636791944503784,-0.04589284211397171,0.9783281087875366
6,0.5775357484817505,0.22787660360336304,-0.17156901955604553,0.9998980760574341,0.5857121348381042,0.21322667598724365,-0.15663902461528778,0.9999198913574219,0.5892282128334045,0.21312202513217926,-0.15682707726955414,0.9998794794082642,0.5940664410591125,0.21372342109680176,-0.15666821599006653,0.9999144077301025,0.5750944018363953,0.21552333235740662,-0.14095093309879303,0.9999449253082275,0.5719946622848511,0.21663767099380493,-0.14123812317848206,0.9999408721923828,0.5683912634849548,0.21743133664131165,-0.14141391217708588,0.9999610185623169,0.602787435054779,0.22225937247276306,-0.06231839582324028,0.9998525381088257,0.5699458122253418,0.22393909096717834,0.0050928788259625435,0.9998342990875244,0.5868746638298035,0.24138961732387543,-0.1348799765110016,0.9998341798782349,0.5737496614456177,0.24206894636154175,-0.11735612154006958,0.9998059868812561,0.6392366886138916,0.30543193221092224,-0.06047844886779785,0.9998846054077148,0.544007420539856,0.3092215657234192,0.10164741426706314,0.999683141708374,0.6512681245803833,0.4164501130580902,-0.1738348752260208,0.9342843890190125,0.5152925848960876,0.41946396231651306,-0.019801398739218712,0.5873605608940125,0.5833622217178345,0.3806155323982239,-0.3141535222530365,0.8824077844619751,0.5629689693450928,0.3876495361328125,-0.30411747097969055,0.7699041962623596,0.5716801881790161,0.3596448600292206,-0.351813405752182,0.8408745527267456,0.569025456905365,0.36469441652297974,-0.3609180748462677,0.723900318145752,0.5762394070625305,0.3462580740451813,-0.34325408935546875,0.8251490592956543,0.5733432769775391,0.35363340377807617,-0.35274648666381836,0.7058026194572449,0.5789815783500671,0.35555094480514526,-0.3099973201751709,0.6833296418190002,0.5718954205513,0.3621496260166168,-0.3095126152038574,0.6053613424301147,0.6094213724136353,0.5363519191741943,-0.050932880491018295,0.9999628067016602,0.5561370849609375,0.51885986328125,0.050933435559272766,0.9999589920043945,0.6050009727478027,0.6900954246520996,-0.03461846709251404,0.9264582395553589,0.4734398424625397,0.5873571038246155,-0.23348714411258698,0.964429497718811,0.5921332836151123,0.8327935338020325,0.14039351046085358,0.9701504707336426,0.5722819566726685,0.6373153924942017,0.008813455700874329,0.6584951281547546,0.5979092717170715,0.8553865551948547,0.15330159664154053,0.750164806842804,0.5896787643432617,0.6285063624382019,0.034666214138269424,0.6403226256370544,0.5580779314041138,0.8784888982772827,0.013147090561687946,0.9528239965438843,0.5959534049034119,0.7071977257728577,-0.05395571514964104,0.7541460394859314
7,0.5064517259597778,0.2840307950973511,0.0699562057852745,0.9999901056289673,0.5038273334503174,0.2752091884613037,0.06020619347691536,0.9999850988388062,0.5007937550544739,0.27565133571624756,0.06001581996679306,0.9999817609786987,0.4977685213088989,0.2762104272842407,0.06001599133014679,0.9999879598617554,0.5110746026039124,0.2750985026359558,0.04769997298717499,0.9999914169311523,0.513545572757721,0.27557969093322754,0.04750027507543564,0.9999912977218628,0.5161238312721252,0.2759024202823639,0.04750121757388115,0.9999910593032837,0.4943145513534546,0.2844986319541931,0.026811182498931885,0.9999933242797852,0.521314799785614,0.28459978103637695,-0.030769875273108482,0.9999747276306152,0.501556396484375,0.296114981174469,0.06398651748895645,0.9999697208404541,0.5096374750137329,0.29679805040359497,0.045992158353328705,0.9999653100967407,0.4663666784763336,0.3363534212112427,0.04708744212985039,0.9999775886535645,0.539057731628418,0.33700820803642273,-0.09849496185779572,0.9998685121536255,0.46194523572921753,0.24907951056957245,0.061650536954402924,0.9658279418945312,0.5450974106788635,0.2551145553588867,-0.20687630772590637,0.9843021631240845,0.4980256259441376,0.18520304560661316,0.04062976315617561,0.9904912114143372,0.510644257068634,0.18496254086494446,-0.2778671085834503,0.9709224700927734,0.5019153952598572,0.16004814207553864,0.034106720238924026,0.9873408675193787,0.5066516995429993,0.15735730528831482,-0.30830278992652893,0.9581658840179443,0.5030226707458496,0.16581420600414276,0.017722154036164284,0.9870839715003967,0.5051654577255249,0.16548790037631989,-0.30692294239997864,0.9539781212806702,0.5027163028717041,0.17701168358325958,0.03278009593486786,0.9811440706253052,0.5060747861862183,0.1771787703037262,-0.2814747393131256,0.9322447776794434,0.494260311126709,0.5344281196594238,0.060368526726961136,0.9999778270721436,0.5340068936347961,0.5243105888366699,-0.06063714995980263,0.9999444484710693,0.5058843493461609,0.6760950088500977,0.06660627573728561,0.9733852744102478,0.6083986759185791,0.5842167735099792,-0.12682051956653595,0.9915105104446411,0.519899308681488,0.8171950578689575,0.03411408141255379,0.9851399064064026,0.5381646752357483,0.6530674695968628,-0.08017770946025848,0.9576054215431213,0.5202822089195251,0.8382914066314697,0.025013457983732224,0.987028956413269,0.5221481323242188,0.6380107402801514,-0.07517214864492416,0.9441760778427124,0.5258227586746216,0.817966639995575,-0.015384315513074398,0.9654574990272522,0.5211026668548584,0.7124589681625366,-0.07106661051511765,0.9151381254196167
8,0.5341641306877136,0.4955533444881439,0.016402052715420723,0.9999434947967529,0.5315605401992798,0.48682430386543274,0.0027035002131015062,0.9998743534088135,0.529952883720398,0.4867110550403595,0.002581406384706497,0.9998743534088135,0.5282947421073914,0.48685410618782043,0.002571584889665246,0.9998748302459717,0.536651611328125,0.48632320761680603,0.0016110878204926848,0.9999315738677979,0.5386591553688049,0.48577648401260376,0.0014630401274189353,0.9999498128890991,0.5405870676040649,0.4849954843521118,0.0014327972894534469,0.9999505281448364,0.525130569934845,0.4915073812007904,-0.0378999263048172,0.9999324083328247,0.5435946583747864,0.48771771788597107,-0.04314032569527626,0.9999372959136963,0.5325327515602112,0.50285804271698,0.007252822630107403,0.9998672008514404,0.5374571681022644,0.5044108629226685,0.004755821544677019,0.9998775720596313,0.5124320387840271,0.5286227464675903,-0.05025354027748108,0.9999500513076782,0.5546092391014099,0.5298985242843628,-0.052398692816495895,0.9999537467956543,0.5175882577896118,0.46422791481018066,-0.09490162879228592,0.8058273792266846,0.5486928820610046,0.46124759316444397,-0.10640642046928406,0.6612953543663025,0.5264192819595337,0.4009261727333069,-0.13659970462322235,0.9319195747375488,0.5385277271270752,0.3971538841724396,-0.14476385712623596,0.9600117802619934,0.5283970236778259,0.3841188848018646,-0.1498362272977829,0.9644962549209595,0.535938560962677,0.3801708519458771,-0.15996351838111877,0.975820779800415,0.5300452709197998,0.38377124071121216,-0.15205064415931702,0.9673467874526978,0.5344232320785522,0.38346123695373535,-0.15991076827049255,0.9714102149009705,0.5302025079727173,0.38793542981147766,-0.13909626007080078,0.952565610408783,0.5348706841468811,0.3881131112575531,-0.14764723181724548,0.9643227458000183,0.5151262283325195,0.6917303800582886,-0.0012926317285746336,0.9999765157699585,0.5456950664520264,0.6921399235725403,0.00105320755392313,0.999987006187439,0.4988709092140198,0.7418839931488037,0.007275904528796673,0.8604856729507446,0.5425624847412109,0.8230816721916199,0.02035520225763321,0.9424135684967041,0.5251119136810303,0.781862735748291,0.02305230125784874,0.8813948631286621,0.5373005270957947,0.9316477179527283,-0.03293043002486229,0.9842413067817688,0.5319927930831909,0.7778090834617615,0.023262394592165947,0.95164954662323,0.5360317230224609,0.9495300054550171,-0.04023785516619682,0.9706284403800964,0.5344527363777161,0.8109620809555054,0.021385276690125465,0.8306055665016174,0.5419337749481201,0.9415655136108398,-0.07115496695041656,0.921812891960144
9,0.5076391100883484,0.274321585893631,-0.17984704673290253,0.9996641874313354,0.514306366443634,0.2596524655818939,-0.15818630158901215,0.9997304081916809,0.518811821937561,0.26040083169937134,-0.15843604505062103,0.9996015429496765,0.5230808258056641,0.2617015242576599,-0.1583225429058075,0.9998019337654114,0.5030161142349243,0.25997814536094666,-0.15726986527442932,0.999748170375824,0.49902018904685974,0.2608160078525543,-0.15766116976737976,0.9996408224105835,0.4953429698944092,0.26160338521003723,-0.15782305598258972,0.9997871518135071,0.5270845890045166,0.2681075930595398,-0.04680604115128517,0.9996763467788696,0.49177342653274536,0.2677294909954071,-0.04472007974982262,0.9992263317108154,0.5166596174240112,0.2930241823196411,-0.13558822870254517,0.998469889163971,0.5041161775588989,0.2914074659347534,-0.13740189373493195,0.9975385665893555,0.5512645840644836,0.3463290333747864,-0.033224526792764664,0.9984723925590515,0.4696814715862274,0.33592063188552856,0.0035743338521569967,0.9830033183097839,0.5708745718002319,0.22259703278541565,-0.07127459347248077,0.9859237670898438,0.4540063738822937,0.21595725417137146,-0.017063334584236145,0.6961456537246704,0.5182863473892212,0.13959702849388123,-0.049804531037807465,0.8881554007530212,0.5004492402076721,0.14091038703918457,-0.03422566503286362,0.2960883378982544,0.512202799320221,0.11979708075523376,-0.064169742166996,0.765078067779541,0.5063467621803284,0.11908179521560669,-0.05829310417175293,0.19982801377773285,0.5110850930213928,0.12045815587043762,-0.05477353185415268,0.7516552209854126,0.5073256492614746,0.12072351574897766,-0.05123794823884964,0.17919877171516418,0.5129305124282837,0.12949946522712708,-0.04624328017234802,0.7309013605117798,0.5070152878761292,0.13001850247383118,-0.03577328100800514,0.2143905907869339,0.5374148488044739,0.591984212398529,-0.014694157987833023,0.9999537467956543,0.477239727973938,0.5823841094970703,0.014611480757594109,0.9999101161956787,0.5266385078430176,0.7674809694290161,-0.012699601240456104,0.9734041094779968,0.38333660364151,0.6737071871757507,-0.24466152489185333,0.982842743396759,0.5045196413993835,0.9122737646102905,0.19080209732055664,0.9649534821510315,0.4897666275501251,0.6671573519706726,0.0500592477619648,0.6073082685470581,0.4988912343978882,0.9244844913482666,0.20892047882080078,0.7031083106994629,0.5037720203399658,0.6522732973098755,0.08332637697458267,0.46188756823539734,0.49554169178009033,0.9700498580932617,0.10115380585193634,0.9185680747032166,0.5082740783691406,0.7403712272644043,0.0261001605540514,0.5752575993537903
